  2.4890000e+003	  3.1816994e-001	  9.7316700e+001	
  2.4900000e+003	  2.8219240e-001	  9.7709200e+001	
  2.4910000e+003	  4.0773561e-001	  9.8063800e+001	
  2.4920000e+003	  2.1242956e-001	  9.8541100e+001	
  2.4930000e+003	  3.0356687e-001	  9.8860200e+001	
  2.4940000e+003	  2.4839664e-001	  9.9026600e+001	
  2.4950000e+003	  6.0239055e-001	  9.7684400e+001	
  2.4960000e+003	  5.7789142e-001	  9.6575100e+001	
  2.4970000e+003	  4.2109679e-001	  9.6315600e+001	
  2.4980000e+003	  3.7372113e-001	  9.5994000e+001	
  2.4990000e+003	  3.3097467e-001	  9.5814500e+001	
  2.5000000e+003	  6.9132803e-001	  9.5133100e+001	
  2.5010000e+003	  1.5012791e-001	  9.5722700e+001	
  2.5020000e+003	  1.9981950e-001	  9.6368900e+001	
  2.5030000e+003	  1.6637171e-001	  9.6964800e+001	
  2.5040000e+003	  2.0924976e-001	  9.7501600e+001	
  2.5050000e+003	  2.6075045e-001	  9.7890400e+001	
  2.5060000e+003	  6.3286932e-001	  9.7103700e+001	
  2.5070000e+003	  4.3467307e-001	  9.7236300e+001	
  2.5080000e+003	  5.5034450e-001	  9.6917900e+001	
  2.5090000e+003	  6.3992802e-001	  9.4751800e+001	
  2.5100000e+003	  2.7024695e-001	  9.4848000e+001	
  2.5110000e+003	  6.4056631e-001	  9.4684200e+001	
  2.5120000e+003	  1.9803913e-001	  9.5169700e+001	
  2.5130000e+003	  2.4368107e-001	  9.5684300e+001	
  2.5140000e+003	  5.4769960e-001	  9.5790800e+001	
  2.5150000e+003	  5.8711171e-001	  9.5760500e+001	
  2.5160000e+003	  5.8643415e-001	  9.5331300e+001	
  2.5170000e+003	  5.9883209e-001	  9.4456100e+001	
  2.5180000e+003	  1.7095014e-001	  9.4747000e+001	
  2.5190000e+003	  3.5899670e-001	  9.5102200e+001	
  2.5200000e+003	  6.5754412e-001	  9.4919200e+001	
  2.5210000e+003	  5.4409230e-001	  9.5013900e+001	
  2.5220000e+003	  5.5920933e-001	  9.5105800e+001	
  2.5230000e+003	  2.3127877e-001	  9.5436800e+001	
  2.5240000e+003	  3.0229386e-001	  9.5456500e+001	
  2.5250000e+003	  4.5290941e-001	  9.5598100e+001	
  2.5260000e+003	  4.4852863e-001	  9.6015300e+001	
  2.5270000e+003	  6.2071856e-001	  9.5873700e+001	
  2.5280000e+003	  2.1686853e-001	  9.6418300e+001	
  2.5290000e+003	  5.0931465e-001	  9.5932000e+001	
  2.5300000e+003	  4.5133388e-001	  9.5626000e+001	
  2.5310000e+003	  3.6849504e-001	  9.5813700e+001	
  2.5320000e+003	  6.9618658e-001	  9.5361200e+001	
  2.5330000e+003	  2.0787267e-001	  9.5848800e+001	
  2.5340000e+003	  5.1598987e-001	  9.5494300e+001	
  2.5350000e+003	  4.4167197e-001	  9.5569300e+001	
  2.5360000e+003	  5.8081534e-001	  9.5044000e+001	
  2.5370000e+003	  3.6340000e-001	  9.5525000e+001	
  2.5380000e+003	  2.6373410e-001	  9.6165400e+001	
  2.5390000e+003	  3.7907813e-001	  9.6193800e+001	
  2.5400000e+003	  3.6615431e-001	  9.6439800e+001	
  2.5410000e+003	  3.5545762e-001	  9.6713200e+001	
  2.5420000e+003	  5.7620641e-001	  9.6625300e+001	
  2.5430000e+003	  3.0120744e-001	  9.6951500e+001	
  2.5440000e+003	  1.9349374e-001	  9.7281000e+001	
  2.5450000e+003	  6.4929486e-001	  9.6215900e+001	
  2.5460000e+003	  4.9866012e-001	  9.5726700e+001	
  2.5470000e+003	  1.8067275e-001	  9.6103200e+001	
  2.5480000e+003	  5.6698921e-001	  9.6030900e+001	
  2.5490000e+003	  1.8761803e-001	  9.6415000e+001	
  2.5500000e+003	  2.9623798e-001	  9.6407900e+001	
  2.5510000e+003	  6.7170974e-001	  9.5981200e+001	
  2.5520000e+003	  4.2566373e-001	  9.6180300e+001	
  2.5530000e+003	  3.3023031e-001	  9.6186900e+001	
  2.5540000e+003	  1.8085642e-001	  9.6628800e+001	
  2.5550000e+003	  6.5378281e-001	  9.5698800e+001	
  2.5560000e+003	  3.2771690e-001	  9.5812500e+001	
  2.5570000e+003	  5.3800173e-001	  9.6042200e+001	
  2.5580000e+003	  1.9505159e-001	  9.6540700e+001	
  2.5590000e+003	  4.3211112e-001	  9.6454500e+001	
  2.5600000e+003	  6.9153446e-001	  9.5380500e+001	
  2.5610000e+003	  6.1971080e-001	  9.4841400e+001	
  2.5620000e+003	  6.7944402e-001	  9.3823600e+001	
  2.5630000e+003	  2.1556508e-001	  9.4104400e+001	
  2.5640000e+003	  2.0227401e-001	  9.4591900e+001	
  2.5650000e+003	  6.1933312e-001	  9.4743900e+001	
  2.5660000e+003	  3.3176862e-001	  9.5370300e+001	
  2.5670000e+003	  2.3511543e-001	  9.6048300e+001	
  2.5680000e+003	  5.8508067e-001	  9.6344700e+001	
  2.5690000e+003	  6.5084495e-001	  9.5250100e+001	
  2.5700000e+003	  1.5099828e-001	  9.5650100e+001	
  2.5710000e+003	  4.2815829e-001	  9.6017400e+001	
  2.5720000e+003	  2.5633775e-001	  9.6367900e+001	
  2.5730000e+003	  2.6853346e-001	  9.6477200e+001	
  2.5740000e+003	  6.4190979e-001	  9.6014700e+001	
  2.5750000e+003	  5.7777499e-001	  9.6100800e+001	
  2.5760000e+003	  2.6426342e-001	  9.6305200e+001	
  2.5770000e+003	  2.7532146e-001	  9.6499000e+001	
  2.5780000e+003	  1.2778199e-001	  9.6888900e+001	
  2.5790000e+003	  2.3192310e-001	  9.7093600e+001	
  2.5800000e+003	  3.3154396e-001	  9.7042000e+001	
  2.5810000e+003	  6.5929454e-001	  9.6831000e+001	
  2.5820000e+003	  5.6334390e-001	  9.6756200e+001	
  2.5830000e+003	  1.2099940e-001	  9.7117300e+001	
  2.5840000e+003	  2.3696200e-001	  9.7271100e+001	
  2.5850000e+003	  4.2034292e-001	  9.6508200e+001	
  2.5860000e+003	  3.0343662e-001	  9.6402400e+001	
  2.5870000e+003	  4.5930325e-001	  9.6503200e+001	
  2.5880000e+003	  5.0966727e-001	  9.6787500e+001	
  2.5890000e+003	  3.7779409e-001	  9.7002500e+001	
  2.5900000e+003	  3.8518682e-001	  9.6572600e+001	
  2.5910000e+003	  4.3493939e-001	  9.6341100e+001	
  2.5920000e+003	  2.2626073e-001	  9.6596500e+001	
  2.5930000e+003	  5.6404267e-001	  9.6252800e+001	
  2.5940000e+003	  4.6522094e-001	  9.6286300e+001	
  2.5950000e+003	  3.6831360e-001	  9.6364900e+001	
  2.5960000e+003	  6.4664963e-001	  9.5553900e+001	
  2.5970000e+003	  4.4026047e-001	  9.5166900e+001	
  2.5980000e+003	  2.5780189e-001	  9.5594900e+001	
  2.5990000e+003	  2.7641813e-001	  9.6129600e+001	
  2.6000000e+003	  5.5952492e-001	  9.5895300e+001	
  2.6010000e+003	  1.3540644e-001	  9.6314200e+001	
  2.6020000e+003	  5.7607075e-001	  9.6339200e+001	
  2.6030000e+003	  4.2101511e-001	  9.6602600e+001	
  2.6040000e+003	  2.0091648e-001	  9.6990500e+001	
  2.6050000e+003	  6.0324717e-001	  9.5979500e+001	
  2.6060000e+003	  5.7521457e-001	  9.5499500e+001	
  2.6070000e+003	  4.3124754e-001	  9.5423700e+001	
  2.6080000e+003	  5.7734640e-001	  9.5091100e+001	
  2.6090000e+003	  2.6099994e-001	  9.5178500e+001	
  2.6100000e+003	  6.2602666e-001	  9.4934600e+001	
  2.6110000e+003	  6.3003990e-001	  9.4708100e+001	
  2.6120000e+003	  2.8063289e-001	  9.5081100e+001	
  2.6130000e+003	  5.9705904e-001	  9.4951800e+001	
  2.6140000e+003	  3.7133698e-001	  9.4919800e+001	
  2.6150000e+003	  4.6070287e-001	  9.5202200e+001	
  2.6160000e+003	  6.3320222e-001	  9.5205700e+001	
  2.6170000e+003	  6.2963176e-001	  9.4495300e+001	
  2.6180000e+003	  6.2094390e-001	  9.4039300e+001	
  2.6190000e+003	  4.0404861e-001	  9.4071000e+001	
  2.6200000e+003	  6.4499713e-001	  9.3873800e+001	
  2.6210000e+003	  2.6674406e-001	  9.4539000e+001	
  2.6220000e+003	  5.6733280e-001	  9.4810400e+001	
  2.6230000e+003	  5.6237033e-001	  9.4932800e+001	
  2.6240000e+003	  5.5813683e-001	  9.4675400e+001	
  2.6250000e+003	  2.0577606e-001	  9.5318400e+001	
  2.6260000e+003	  6.7816455e-001	  9.4658300e+001	
  2.6270000e+003	  3.1159968e-001	  9.5094900e+001	
  2.6280000e+003	  2.5574576e-001	  9.5693100e+001	
  2.6290000e+003	  5.1903145e-001	  9.5891600e+001	
  2.6300000e+003	  5.6152181e-001	  9.5641500e+001	
  2.6310000e+003	  6.9713808e-001	  9.5038400e+001	
  2.6320000e+003	  5.9974186e-001	  9.4072100e+001	
  2.6330000e+003	  4.6140446e-001	  9.3924900e+001	
  2.6340000e+003	  4.2476233e-001	  9.4227300e+001	
  2.6350000e+003	  1.8044872e-001	  9.4856200e+001	
  2.6360000e+003	  4.0160243e-001	  9.5481400e+001	
  2.6370000e+003	  3.3206042e-001	  9.6169800e+001	
  2.6380000e+003	  3.3940799e-001	  9.6777400e+001	
  2.6390000e+003	  2.3002934e-001	  9.7377200e+001	
  2.6400000e+003	  3.0312927e-001	  9.7837700e+001	
  2.6410000e+003	  6.9371640e-001	  9.6965400e+001	
  2.6420000e+003	  6.9150854e-001	  9.5522000e+001	
  2.6430000e+003	  1.8398082e-001	  9.5819900e+001	
  2.6440000e+003	  3.6570426e-001	  9.5718600e+001	
  2.6450000e+003	  5.9149400e-001	  9.4633200e+001	
  2.6460000e+003	  4.3963923e-001	  9.5046600e+001	
  2.6470000e+003	  6.1649709e-001	  9.5291400e+001	
  2.6480000e+003	  6.6665347e-001	  9.4227000e+001	
  2.6490000e+003	  6.4492554e-001	  9.3721800e+001	
  2.6500000e+003	  2.6351491e-001	  9.4207200e+001	
  2.6510000e+003	  2.9516855e-001	  9.4660300e+001	
  2.6520000e+003	  6.9789394e-001	  9.4483600e+001	
  2.6530000e+003	  1.0339487e-001	  9.5070600e+001	
  2.6540000e+003	  1.5758941e-001	  9.5774600e+001	
  2.6550000e+003	  2.0527480e-001	  9.6499400e+001	
  2.6560000e+003	  6.5348501e-001	  9.6593300e+001	
  2.6570000e+003	  1.2262854e-001	  9.7026400e+001	
  2.6580000e+003	  6.1787956e-001	  9.6187800e+001	
  2.6590000e+003	  5.0182271e-001	  9.6407600e+001	
  2.6600000e+003	  5.3434396e-001	  9.5068000e+001	
  2.6610000e+003	  5.1893358e-001	  9.5027500e+001	
  2.6620000e+003	  1.1670701e-001	  9.5506000e+001	
  2.6630000e+003	  6.9466099e-001	  9.4865100e+001	
  2.6640000e+003	  3.6729232e-001	  9.5230500e+001	
  2.6650000e+003	  2.8199901e-001	  9.5728200e+001	
  2.6660000e+003	  1.5729263e-001	  9.6292100e+001	
  2.6670000e+003	  6.1718061e-001	  9.6168100e+001	
  2.6680000e+003	  1.5451602e-001	  9.6599500e+001	
  2.6690000e+003	  1.5079628e-001	  9.6952500e+001	
  2.6700000e+003	  6.3300887e-001	  9.6818000e+001	
  2.6710000e+003	  3.8000115e-001	  9.6951000e+001	
  2.6720000e+003	  2.7931736e-001	  9.7002300e+001	
  2.6730000e+003	  6.8683021e-001	  9.6008400e+001	
  2.6740000e+003	  1.5528045e-001	  9.6430700e+001	
  2.6750000e+003	  3.9860162e-001	  9.5992600e+001	
  2.6760000e+003	  2.9740607e-001	  9.6437200e+001	
  2.6770000e+003	  5.0382206e-001	  9.6453300e+001	
  2.6780000e+003	  5.3740353e-001	  9.5906200e+001	
  2.6790000e+003	  3.4104876e-001	  9.6435800e+001	
  2.6800000e+003	  2.0656074e-001	  9.6932100e+001	
  2.6810000e+003	  6.6639348e-001	  9.5793000e+001	
  2.6820000e+003	  4.7516774e-001	  9.5494900e+001	
  2.6830000e+003	  1.4426619e-001	  9.6012400e+001	
  2.6840000e+003	  6.8190589e-001	  9.5608400e+001	
  2.6850000e+003	  1.9226609e-001	  9.5926700e+001	
  2.6860000e+003	  4.1614608e-001	  9.5689900e+001	
  2.6870000e+003	  5.6720520e-001	  9.5797800e+001	
  2.6880000e+003	  2.1775575e-001	  9.6315600e+001	
  2.6890000e+003	  4.2097113e-001	  9.6178400e+001	
  2.6900000e+003	  6.6184582e-001	  9.5801300e+001	
  2.6910000e+003	  2.4268433e-001	  9.5954600e+001	
  2.6920000e+003	  5.9558160e-001	  9.5552300e+001	
  2.6930000e+003	  1.3987956e-001	  9.6095000e+001	
  2.6940000e+003	  1.5570896e-001	  9.6589900e+001	
  2.6950000e+003	  4.0057375e-001	  9.6457000e+001	
  2.6960000e+003	  4.4296583e-001	  9.6570800e+001	
  2.6970000e+003	  1.2668599e-001	  9.7137000e+001	
  2.6980000e+003	  4.1142196e-001	  9.7492800e+001	
  2.6990000e+003	  3.6893950e-001	  9.7598300e+001	
  2.7000000e+003	  3.6625255e-001	  9.7836900e+001	
  2.7010000e+003	  2.0667283e-001	  9.7936600e+001	
  2.7020000e+003	  1.5028665e-001	  9.8133900e+001	
  2.7030000e+003	  4.6768947e-001	  9.7883500e+001	
  2.7040000e+003	  4.5697708e-001	  9.7530400e+001	
  2.7050000e+003	  4.1381131e-001	  9.7298200e+001	
  2.7060000e+003	  3.2675081e-001	  9.7409900e+001	
  2.7070000e+003	  5.0084630e-001	  9.6848000e+001	
  2.7080000e+003	  3.2381880e-001	  9.6516600e+001	
  2.7090000e+003	  4.2261784e-001	  9.6461800e+001	
  2.7100000e+003	  1.3811647e-001	  9.6929500e+001	
  2.7110000e+003	  5.2352063e-001	  9.6798600e+001	
  2.7120000e+003	  4.1125899e-001	  9.6679700e+001	
  2.7130000e+003	  6.2991845e-001	  9.6062500e+001	
  2.7140000e+003	  6.3930761e-001	  9.5079100e+001	
  2.7150000e+003	  6.4300614e-001	  9.3933600e+001	
  2.7160000e+003	  4.0420695e-001	  9.4016900e+001	
  2.7170000e+003	  3.0620373e-001	  9.4474900e+001	
  2.7180000e+003	  1.6607661e-001	  9.5128400e+001	
  2.7190000e+003	  6.4952303e-001	  9.5243500e+001	
  2.7200000e+003	  1.3364837e-001	  9.5854300e+001	
  2.7210000e+003	  4.2808788e-001	  9.6438000e+001	
  2.7220000e+003	  2.7307055e-001	  9.7056000e+001	
  2.7230000e+003	  6.9665166e-001	  9.6157500e+001	
  2.7240000e+003	  2.2436818e-001	  9.6207700e+001	
  2.7250000e+003	  5.5605951e-001	  9.6081900e+001	
  2.7260000e+003	  6.9219252e-001	  9.4775800e+001	
  2.7270000e+003	  2.7973235e-001	  9.4871500e+001	
  2.7280000e+003	  4.6166545e-001	  9.5223800e+001	
  2.7290000e+003	  6.1115272e-001	  9.4647300e+001	
  2.7300000e+003	  2.4380480e-001	  9.5156400e+001	
  2.7310000e+003	  2.2729583e-001	  9.5805000e+001	
  2.7320000e+003	  5.6094863e-001	  9.6132800e+001	
  2.7330000e+003	  6.6358972e-001	  9.5219200e+001	
  2.7340000e+003	  1.5247634e-001	  9.5728500e+001	
  2.7350000e+003	  6.6986669e-001	  9.5440200e+001	
  2.7360000e+003	  6.4952657e-001	  9.4070300e+001	
  2.7370000e+003	  1.9301294e-001	  9.4644600e+001	
  2.7380000e+003	  3.6851851e-001	  9.5248100e+001	
  2.7390000e+003	  4.9056046e-001	  9.5373900e+001	
  2.7400000e+003	  2.4963232e-001	  9.5702800e+001	
  2.7410000e+003	  3.7041740e-001	  9.6253800e+001	
  2.7420000e+003	  6.0527965e-001	  9.6424600e+001	
  2.7430000e+003	  5.3501543e-001	  9.5803500e+001	
  2.7440000e+003	  4.0438274e-001	  9.5781800e+001	
  2.7450000e+003	  2.6076300e-001	  9.6154000e+001	
  2.7460000e+003	  2.4370701e-001	  9.6362600e+001	
  2.7470000e+003	  3.8376298e-001	  9.6328200e+001	
  2.7480000e+003	  5.0436124e-001	  9.6457900e+001	
  2.7490000e+003	  5.9929196e-001	  9.6327100e+001	
  2.7500000e+003	  6.9996250e-001	  9.5044100e+001	
  2.7510000e+003	  6.6967048e-001	  9.3510900e+001	
  2.7520000e+003	  3.5177318e-001	  9.3791900e+001	
  2.7530000e+003	  4.5183467e-001	  9.4109200e+001	
  2.7540000e+003	  3.8529499e-001	  9.4658900e+001	
  2.7550000e+003	  4.5291261e-001	  9.5238700e+001	
  2.7560000e+003	  5.0230048e-001	  9.5698300e+001	
  2.7570000e+003	  1.6424578e-001	  9.6340800e+001	
  2.7580000e+003	  4.7879520e-001	  9.6377200e+001	
  2.7590000e+003	  5.1091104e-001	  9.6115100e+001	
  2.7600000e+003	  2.8191524e-001	  9.6376400e+001	
  2.7610000e+003	  5.4948063e-001	  9.6112700e+001	
  2.7620000e+003	  5.2092674e-001	  9.5791100e+001	
  2.7630000e+003	  6.1579639e-001	  9.4999300e+001	
  2.7640000e+003	  2.8987581e-001	  9.5425200e+001	
  2.7650000e+003	  5.4268282e-001	  9.4973300e+001	
  2.7660000e+003	  2.7018894e-001	  9.5422300e+001	
  2.7670000e+003	  2.6552593e-001	  9.5975600e+001	
  2.7680000e+003	  4.9424110e-001	  9.6153000e+001	
  2.7690000e+003	  3.1022072e-001	  9.6695900e+001	
  2.7700000e+003	  4.7966405e-001	  9.6698800e+001	
  2.7710000e+003	  1.1360595e-001	  9.7100400e+001	
  2.7720000e+003	  1.7516466e-001	  9.7586400e+001	
  2.7730000e+003	  3.9236563e-001	  9.7786200e+001	
  2.7740000e+003	  4.8906382e-001	  9.7190100e+001	
  2.7750000e+003	  2.9557195e-001	  9.7442500e+001	
  2.7760000e+003	  2.7779623e-001	  9.7744700e+001	
  2.7770000e+003	  3.2127030e-001	  9.7901700e+001	
  2.7780000e+003	  1.8991162e-001	  9.8297700e+001	
  2.7790000e+003	  4.4459871e-001	  9.7731100e+001	
  2.7800000e+003	  5.7047591e-001	  9.7022300e+001	
  2.7810000e+003	  5.8856903e-001	  9.6372000e+001	
  2.7820000e+003	  4.7964216e-001	  9.5663200e+001	
  2.7830000e+003	  3.4585268e-001	  9.5373400e+001	
  2.7840000e+003	  5.4603760e-001	  9.4930500e+001	
  2.7850000e+003	  2.5388100e-001	  9.5475800e+001	
  2.7860000e+003	  3.7801487e-001	  9.5969100e+001	
  2.7870000e+003	  4.9585319e-001	  9.6199400e+001	
  2.7880000e+003	  4.0458986e-001	  9.6381800e+001	
  2.7890000e+003	  1.4179900e-001	  9.6803500e+001	
  2.7900000e+003	  6.1573069e-001	  9.6423500e+001	
  2.7910000e+003	  3.8578485e-001	  9.6342000e+001	
  2.7920000e+003	  2.8598854e-001	  9.6490400e+001	
  2.7930000e+003	  6.0944986e-001	  9.6059000e+001	
  2.7940000e+003	  4.2373506e-001	  9.5867900e+001	
  2.7950000e+003	  3.1520421e-001	  9.5952600e+001	
  2.7960000e+003	  2.3713602e-001	  9.6512500e+001	
  2.7970000e+003	  3.4511190e-001	  9.6897300e+001	
  2.7980000e+003	  6.9563024e-001	  9.5842600e+001	
  2.7990000e+003	  4.5744479e-001	  9.6044700e+001	
  2.8000000e+003	  4.7451799e-001	  9.5890600e+001	
  2.8010000e+003	  6.2378567e-001	  9.4533800e+001	
  2.8020000e+003	  1.6583193e-001	  9.4913600e+001	
  2.8030000e+003	  1.3733105e-001	  9.5460500e+001	
  2.8040000e+003	  5.2300744e-001	  9.5878900e+001	
  2.8050000e+003	  1.8597866e-001	  9.6457200e+001	
  2.8060000e+003	  3.4328430e-001	  9.6832000e+001	
  2.8070000e+003	  5.7918610e-001	  9.6652400e+001	
  2.8080000e+003	  5.8080602e-001	  9.6377500e+001	
  2.8090000e+003	  2.0686009e-001	  9.6395300e+001	
  2.8100000e+003	  2.9751078e-001	  9.6571700e+001	
  2.8110000e+003	  4.6366572e-001	  9.6228300e+001	
  2.8120000e+003	  6.2967563e-001	  9.5477900e+001	
  2.8130000e+003	  1.5828180e-001	  9.6049400e+001	
  2.8140000e+003	  4.4214515e-001	  9.6464900e+001	
  2.8150000e+003	  1.3361177e-001	  9.6982300e+001	
  2.8160000e+003	  4.1297283e-001	  9.6778700e+001	
  2.8170000e+003	  6.3430388e-001	  9.5958100e+001	
  2.8180000e+003	  5.4523267e-001	  9.6003900e+001	
  2.8190000e+003	  5.2551963e-001	  9.5388700e+001	
  2.8200000e+003	  4.0848165e-001	  9.4973900e+001	
  2.8210000e+003	  1.5115123e-001	  9.5350900e+001	
  2.8220000e+003	  5.9871205e-001	  9.5255900e+001	
  2.8230000e+003	  5.5347024e-001	  9.5332400e+001	
  2.8240000e+003	  3.7427671e-001	  9.5705600e+001	
  2.8250000e+003	  6.6870975e-001	  9.5105000e+001	
  2.8260000e+003	  4.0481510e-001	  9.4765500e+001	
  2.8270000e+003	  3.2730267e-001	  9.5235300e+001	
  2.8280000e+003	  1.7601895e-001	  9.5853100e+001	
  2.8290000e+003	  3.5053501e-001	  9.6368400e+001	
  2.8300000e+003	  6.4196804e-001	  9.5866000e+001	
  2.8310000e+003	  3.5689135e-001	  9.6378900e+001	
  2.8320000e+003	  6.7294151e-001	  9.5775500e+001	
  2.8330000e+003	  1.2803361e-001	  9.6119900e+001	
  2.8340000e+003	  2.6080625e-001	  9.6148700e+001	
  2.8350000e+003	  3.7060610e-001	  9.6018200e+001	
  2.8360000e+003	  1.7675770e-001	  9.6538200e+001	
  2.8370000e+003	  1.6659713e-001	  9.7143500e+001	
  2.8380000e+003	  3.9797477e-001	  9.7552100e+001	
  2.8390000e+003	  5.6199231e-001	  9.7401500e+001	
  2.8400000e+003	  2.0477010e-001	  9.7972400e+001	
  2.8410000e+003	  5.7104687e-001	  9.7150500e+001	
  2.8420000e+003	  5.8478091e-001	  9.5855200e+001	
  2.8430000e+003	  4.1273556e-001	  9.5375700e+001	
  2.8440000e+003	  2.4664039e-001	  9.5803200e+001	
  2.8450000e+003	  4.8495400e-001	  9.5813600e+001	
  2.8460000e+003	  2.2193398e-001	  9.6083600e+001	
  2.8470000e+003	  4.4440449e-001	  9.6314200e+001	
  2.8480000e+003	  3.0630704e-001	  9.6844500e+001	
  2.8490000e+003	  1.0234723e-001	  9.7353900e+001	
  2.8500000e+003	  5.4997725e-001	  9.7289500e+001	
  2.8510000e+003	  4.6765095e-001	  9.6867500e+001	
  2.8520000e+003	  4.0947494e-001	  9.6809800e+001	
  2.8530000e+003	  6.4536975e-001	  9.5812300e+001	
  2.8540000e+003	  5.2938752e-001	  9.4839600e+001	
  2.8550000e+003	  6.1602183e-001	  9.4427400e+001	
  2.8560000e+003	  4.7885909e-001	  9.4287600e+001	
  2.8570000e+003	  3.8467169e-001	  9.4579300e+001	
  2.8580000e+003	  1.7706535e-001	  9.5243500e+001	
  2.8590000e+003	  5.3735408e-001	  9.5504800e+001	
  2.8600000e+003	  1.0999635e-001	  9.6027800e+001	
  2.8610000e+003	  1.0868141e-001	  9.6564800e+001	
  2.8620000e+003	  2.0852981e-001	  9.7199600e+001	
  2.8630000e+003	  1.6052929e-001	  9.7796800e+001	
  2.8640000e+003	  4.1584090e-001	  9.8209900e+001	
  2.8650000e+003	  2.3795462e-001	  9.8646200e+001	
  2.8660000e+003	  3.0323981e-001	  9.8914500e+001	
  2.8670000e+003	  1.5154776e-001	  9.9224500e+001	
  2.8680000e+003	  6.6319575e-001	  9.8383500e+001	
  2.8690000e+003	  1.3096880e-001	  9.8602500e+001	
  2.8700000e+003	  3.9267038e-001	  9.7827900e+001	
  2.8710000e+003	  2.1107814e-001	  9.7871900e+001	
  2.8720000e+003	  3.9024898e-001	  9.7735300e+001	
  2.8730000e+003	  3.1453870e-001	  9.7626000e+001	
  2.8740000e+003	  4.5200839e-001	  9.7095500e+001	
  2.8750000e+003	  3.0503944e-001	  9.7542600e+001	
  2.8760000e+003	  3.9784624e-001	  9.7580100e+001	
  2.8770000e+003	  2.0182517e-001	  9.7821100e+001	
  2.8780000e+003	  2.7571180e-001	  9.7910600e+001	
  2.8790000e+003	  6.8822037e-001	  9.6666900e+001	
  2.8800000e+003	  1.1975853e-001	  9.7028300e+001	
  2.8810000e+003	  3.8166330e-001	  9.7165200e+001	
  2.8820000e+003	  6.1507911e-001	  9.6304900e+001	
  2.8830000e+003	  2.3457018e-001	  9.6454300e+001	
  2.8840000e+003	  4.2102055e-001	  9.6021800e+001	
  2.8850000e+003	  2.9241456e-001	  9.6511100e+001	
  2.8860000e+003	  6.1152835e-001	  9.6007000e+001	
  2.8870000e+003	  5.5703635e-001	  9.5631600e+001	
  2.8880000e+003	  3.0993985e-001	  9.6081500e+001	
  2.8890000e+003	  5.5911899e-001	  9.5421100e+001	
  2.8900000e+003	  5.1284730e-001	  9.4905700e+001	
  2.8910000e+003	  4.2463482e-001	  9.5237400e+001	
  2.8920000e+003	  4.3744481e-001	  9.5585300e+001	
  2.8930000e+003	  3.3491353e-001	  9.5864200e+001	
  2.8940000e+003	  2.9170549e-001	  9.6143500e+001	
  2.8950000e+003	  6.9412492e-001	  9.5716900e+001	
  2.8960000e+003	  3.5750872e-001	  9.5989800e+001	
  2.8970000e+003	  2.4906361e-001	  9.6392500e+001	
  2.8980000e+003	  4.1217593e-001	  9.6487000e+001	
  2.8990000e+003	  4.4091920e-001	  9.6240300e+001	
  2.9000000e+003	  5.2900889e-001	  9.5871800e+001	
  2.9010000e+003	  2.5244638e-001	  9.6516600e+001	
  2.9020000e+003	  2.6623905e-001	  9.7085700e+001	
  2.9030000e+003	  4.7970578e-001	  9.6707800e+001	
